		1119
8.664037632628162e+14 1.229921404911223e+35 1.461532488349893e+00 4.653160000000000e+38 
8.691018760398624e+14 1.237436463646909e+35 1.462748979690411e+00 4.665630000000000e+38 
8.717999888169085e+14 1.244970491819874e+35 1.463965277778398e+00 4.678100000000000e+38 
8.745016193420342e+14 1.252523489430120e+35 1.465181384171827e+00 4.690570000000000e+38 
8.772032498671599e+14 1.260095456477645e+35 1.466397300413752e+00 4.703040000000000e+38 
8.799083981403652e+14 1.267689554535330e+35 1.467613534664558e+00 4.715510000000000e+38 
8.826170641616502e+14 1.275302622030295e+35 1.468829578602878e+00 4.727980000000000e+38 
8.853292479310148e+14 1.282934658962539e+35 1.470045431493212e+00 4.740450000000000e+38 
8.880414317003792e+14 1.290585665332064e+35 1.471261095032161e+00 4.752920000000000e+38 
8.907571332178232e+14 1.298258802711748e+35 1.472477072088224e+00 4.765390000000000e+38 
8.934763524833468e+14 1.305947747955832e+35 1.473692359655039e+00 4.777870000000000e+38 
8.961955717488706e+14 1.313661985782956e+35 1.474908457331061e+00 4.790340000000000e+38 
8.989183087624740e+14 1.321392031474480e+35 1.476123870378225e+00 4.802819999999999e+38 
9.016445635241569e+14 1.329144208176163e+35 1.477339592045787e+00 4.815300000000000e+38 
9.043708182858395e+14 1.336915354315127e+35 1.478555127047494e+00 4.827770000000000e+38 
9.071005907956022e+14 1.344705469891370e+35 1.479770477023764e+00 4.840250000000000e+38 
9.098338810534442e+14 1.352514554904893e+35 1.480985641074998e+00 4.852730000000000e+38 
9.125671713112862e+14 1.360345770928576e+35 1.482201111803103e+00 4.865209999999999e+38 
9.153074970652874e+14 1.368195956389538e+35 1.483416396404196e+00 4.877699999999999e+38 
9.180443050712091e+14 1.376068272860660e+35 1.484631984788004e+00 4.890179999999999e+38 
9.207881485732901e+14 1.383956397196183e+35 1.485846902187192e+00 4.902660000000000e+38 
9.235319920753708e+14 1.391866652541864e+35 1.487062121544444e+00 4.915150000000000e+38 
9.262793533255312e+14 1.399799038897706e+35 1.488277642407140e+00 4.927630000000001e+38 
9.290302323237712e+14 1.407747233117948e+35 1.489492494915282e+00 4.940120000000000e+38 
9.317811113220111e+14 1.415717558348349e+35 1.490707647293953e+00 4.952610000000000e+38 
9.345390258164102e+14 1.423706853016030e+35 1.491922615541816e+00 4.965100000000001e+38 
9.372934225627300e+14 1.431718278693871e+35 1.493137880870445e+00 4.977590000000001e+38 
9.400548548052088e+14 1.439748673808992e+35 1.494352964160850e+00 4.990080000000000e+38 
9.428162870476875e+14 1.447798038361393e+35 1.495567864494999e+00 5.002570000000000e+38 
9.455812370382460e+14 1.455869533923953e+35 1.496783059682789e+00 5.015070000000000e+38 
9.483497047768840e+14 1.463959998923793e+35 1.497998071787267e+00 5.027570000000000e+38 
9.511181725155218e+14 1.472069433360913e+35 1.499212902361291e+00 5.040060000000000e+38 
9.538901580022394e+14 1.480197837235313e+35 1.500427552946753e+00 5.052560000000000e+38 
9.566656612370365e+14 1.488348372119873e+35 1.501642494168139e+00 5.065060000000000e+38 
9.594446822199132e+14 1.496521038014592e+35 1.502857723200801e+00 5.077559999999999e+38 
9.622237032027900e+14 1.504709511773711e+35 1.504072301314382e+00 5.090059999999999e+38 
9.650062419337465e+14 1.512920116542990e+35 1.505287167887877e+00 5.102569999999999e+38 
9.677922984127822e+14 1.521152852322429e+35 1.506502320021848e+00 5.115070000000000e+38 
9.705783548918181e+14 1.529401395966267e+35 1.507716826043652e+00 5.127580000000000e+38 
9.733714468670132e+14 1.537672070620266e+35 1.508931616247827e+00 5.140090000000001e+38 
9.761645388422084e+14 1.545964876284424e+35 1.510146687730567e+00 5.152600000000001e+38 
9.789576308174036e+14 1.554276651385862e+35 1.511361580009044e+00 5.165110000000000e+38 
9.817577582887576e+14 1.562607395924580e+35 1.512576292261149e+00 5.177619999999999e+38 
9.845578857601120e+14 1.570957109900577e+35 1.513790823821193e+00 5.190129999999999e+38 
9.873615309795459e+14 1.579328954886735e+35 1.515005634994223e+00 5.202649999999999e+38 
9.901651761989798e+14 1.587722930883052e+35 1.516220725081962e+00 5.215160000000000e+38 
9.929723391664932e+14 1.596132714743769e+35 1.517435180191228e+00 5.227679999999999e+38 
9.957830198820862e+14 1.604564629614645e+35 1.518649912741078e+00 5.240200000000001e+38 
9.985972183457589e+14 1.613018675495682e+35 1.519864920229555e+00 5.252720000000000e+38 
1.001414934557511e+15 1.621491690813998e+35 1.521079746593498e+00 5.265240000000000e+38 
1.004232650769264e+15 1.629983675569595e+35 1.522294393260508e+00 5.277770000000000e+38 
1.007053884729095e+15 1.638497791335351e+35 1.523509312922479e+00 5.290290000000000e+38 
1.009878636437007e+15 1.647030876538386e+35 1.524724052622555e+00 5.302820000000001e+38 
1.012703388144918e+15 1.655586092751582e+35 1.525939062910904e+00 5.315350000000000e+38 
1.015531657600909e+15 1.664157116829177e+35 1.527153447177052e+00 5.327880000000001e+38 
1.018363444804980e+15 1.672753433489813e+35 1.528368547615916e+00 5.340410000000000e+38 
1.021198749757130e+15 1.681368719587728e+35 1.529583467885723e+00 5.352940000000000e+38 
1.024034054709280e+15 1.690002975122922e+35 1.530798209385831e+00 5.365480000000000e+38 
1.026872877409510e+15 1.698656200095397e+35 1.532012773549948e+00 5.378010000000000e+38 
1.029715217857819e+15 1.707331556078031e+35 1.533227602517529e+00 5.390550000000000e+38 
1.032561076054208e+15 1.716029043070826e+35 1.534442693736503e+00 5.403090000000000e+38 
1.035406934250597e+15 1.724745499500900e+35 1.535657605959139e+00 5.415630000000000e+38 
1.038256310195066e+15 1.733480925368253e+35 1.536872340564564e+00 5.428170000000001e+38 
1.041109203887614e+15 1.742238482245767e+35 1.538087335651743e+00 5.440709999999999e+38 
1.043965615328241e+15 1.751015008560561e+35 1.539302151060550e+00 5.453259999999999e+38 
1.046822026768869e+15 1.759810504312633e+35 1.540516788163254e+00 5.465810000000000e+38 
1.049681955957577e+15 1.768628131074866e+35 1.541731684009426e+00 5.478350000000000e+38 
1.052545402894363e+15 1.777467888847259e+35 1.542946835980057e+00 5.490899999999999e+38 
1.055408849831150e+15 1.786326616056932e+35 1.544161810058993e+00 5.503450000000000e+38 
1.058279332264096e+15 1.795204312703884e+35 1.545376605614843e+00 5.516009999999999e+38 
1.061149814697043e+15 1.804104140360996e+35 1.546591653774115e+00 5.528560000000000e+38 
1.064023814878068e+15 1.813022937455388e+35 1.547806523397691e+00 5.541120000000000e+38 
1.066897815059094e+15 1.821960703987060e+35 1.549021215649756e+00 5.553679999999999e+38 
1.069775332988199e+15 1.830923763101772e+35 1.550236589476474e+00 5.566240000000000e+38 
1.072656368665384e+15 1.839902630080883e+35 1.551451357252467e+00 5.578800000000001e+38 
1.075540922090648e+15 1.848903628070154e+35 1.552666373972457e+00 5.591360000000000e+38 
1.078428993263992e+15 1.857923595496705e+35 1.553881211413423e+00 5.603920000000000e+38 
1.081317064437337e+15 1.866965693933416e+35 1.555096295804853e+00 5.616489999999999e+38 
1.084208653358760e+15 1.876029923380287e+35 1.556311626728792e+00 5.629060000000000e+38 
1.087103760028263e+15 1.885113122264437e+35 1.557526778669693e+00 5.641630000000000e+38 
1.089998866697766e+15 1.894215290585867e+35 1.558741752991108e+00 5.654200000000000e+38 
1.092897491115349e+15 1.903336428344577e+35 1.559956551009005e+00 5.666770000000000e+38 
1.095799633281012e+15 1.912482858686327e+35 1.561172012592344e+00 5.679340000000000e+38 
1.098705293194754e+15 1.921645096892476e+35 1.562386876010328e+00 5.691920000000000e+38 
1.101614470856576e+15 1.930829466108786e+35 1.563601979054609e+00 5.704500000000000e+38 
1.104523648518397e+15 1.940035966335255e+35 1.564817321380590e+00 5.717080000000000e+38 
1.107436343928298e+15 1.949261435999004e+35 1.566032486093706e+00 5.729659999999999e+38 
1.110352557086279e+15 1.958505875100033e+35 1.567247472477262e+00 5.742239999999999e+38 
1.113268770244260e+15 1.967772445211221e+35 1.568462696650591e+00 5.754820000000001e+38 
1.116192018898400e+15 1.977061146332569e+35 1.569678156409914e+00 5.767409999999999e+38 
1.119115267552540e+15 1.986365655318318e+35 1.570893023605051e+00 5.779999999999999e+38 
1.122038516206680e+15 1.995695456887106e+35 1.572108539135745e+00 5.792590000000000e+38 
1.124968800356978e+15 2.005041066320294e+35 1.573323465774741e+00 5.805180000000000e+38 
1.127899084507278e+15 2.014411968336521e+35 1.574539035146993e+00 5.817770000000000e+38 
1.130832886405657e+15 2.023798678217148e+35 1.575754017517325e+00 5.830370000000000e+38 
1.133770206052115e+15 2.033210680680815e+35 1.576969639182565e+00 5.842960000000000e+38 
1.136711043446653e+15 2.042638491008882e+35 1.578184673801202e+00 5.855559999999999e+38 
1.139651880841191e+15 2.052088432347109e+35 1.579399937529874e+00 5.868159999999999e+38 
1.142596235983808e+15 2.061560504695496e+35 1.580615430072619e+00 5.880760000000001e+38 
1.145544108874505e+15 2.071051546481162e+35 1.581830744374278e+00 5.893370000000000e+38 
1.148495499513282e+15 2.080561557704108e+35 1.583045879891288e+00 5.905970000000000e+38 
1.151446890152059e+15 2.090093699937214e+35 1.584261241067222e+00 5.918580000000000e+38 
1.154401798538915e+15 2.099647973180480e+35 1.585476827621129e+00 5.931190000000000e+38 
1.157360224673851e+15 2.109218054288146e+35 1.586691834484245e+00 5.943800000000000e+38 
1.160322168556866e+15 2.118813427978851e+35 1.587907464510780e+00 5.956409999999999e+38 
1.163284112439882e+15 2.128427771106836e+35 1.589122916358410e+00 5.969020000000000e+38 
1.166249574070977e+15 2.138061083672101e+35 1.590338191278614e+00 5.981640000000000e+38 
1.169218553450152e+15 2.147713365674646e+35 1.591553288739735e+00 5.994259999999999e+38 
1.172191050577406e+15 2.157390940260230e+35 1.592769002714726e+00 6.006870000000000e+38 
1.175163547704660e+15 2.167084322710214e+35 1.593984142318607e+00 6.019499999999999e+38 
1.178143080328073e+15 2.176799836170358e+35 1.595199499654454e+00 6.032119999999999e+38 
1.181122612951487e+15 2.186537480640662e+35 1.596415072718694e+00 6.044750000000000e+38 
1.184105663322980e+15 2.196294094548246e+35 1.597630467329418e+00 6.057370000000000e+38 
1.187088713694473e+15 2.206069677893110e+35 1.598845684720654e+00 6.070000000000000e+38 
1.190078799562125e+15 2.215867392248133e+35 1.600061116651789e+00 6.082630000000000e+38 
1.193068885429777e+15 2.225687237613316e+35 1.601276761152331e+00 6.095270000000001e+38 
1.196062489045509e+15 2.235522890842899e+35 1.602491836771096e+00 6.107900000000000e+38 
1.199059610409320e+15 2.245383836655522e+35 1.603707513898356e+00 6.120539999999999e+38 
1.202056731773132e+15 2.255260590332544e+35 1.604922623755153e+00 6.133180000000000e+38 
1.205057370885022e+15 2.265159475019727e+35 1.606137945569175e+00 6.145819999999999e+38 
1.208065045493072e+15 2.275080490717069e+35 1.607353475575843e+00 6.158470000000000e+38 
1.211069202353043e+15 2.285020475851691e+35 1.608568826993361e+00 6.171110000000000e+38 
1.214080394709173e+15 2.294982591996473e+35 1.609784386994526e+00 6.183759999999999e+38 
1.217095104813382e+15 2.304963677578534e+35 1.610999766810558e+00 6.196410000000000e+38 
1.220109814917592e+15 2.314963732597875e+35 1.612214967778911e+00 6.209059999999999e+38 
1.223128042769881e+15 2.324985918627376e+35 1.613430374615181e+00 6.221719999999999e+38 
1.226149788370249e+15 2.335027074094157e+35 1.614645602713668e+00 6.234380000000000e+38 
1.229175051718697e+15 2.345090360571098e+35 1.615861033516098e+00 6.247040000000000e+38 
1.232200315067145e+15 2.355172616485318e+35 1.617076285696304e+00 6.259700000000000e+38 
1.235229096163673e+15 2.365273841836819e+35 1.618291360452301e+00 6.272360000000000e+38 
1.238261395008280e+15 2.375397198198479e+35 1.619506636911831e+00 6.285030000000001e+38 
1.241297211600967e+15 2.385542685570299e+35 1.620722113353409e+00 6.297700000000000e+38 
1.244336545941734e+15 2.395703980806519e+35 1.621937031741833e+00 6.310369999999999e+38 
1.247375880282500e+15 2.405890568625778e+35 1.623152526748674e+00 6.323039999999999e+38 
1.250422250119425e+15 2.416092964309437e+35 1.624367465507981e+00 6.335720000000000e+38 
1.253468619956351e+15 2.426317491003256e+35 1.625582600518369e+00 6.348400000000000e+38 
1.256518507541356e+15 2.436564148707235e+35 1.626797931738149e+00 6.361080000000000e+38 
1.259571912874441e+15 2.446829775848494e+35 1.628013082928434e+00 6.373760000000000e+38 
1.262625318207526e+15 2.457114372427032e+35 1.629228055419048e+00 6.386450000000000e+38 
1.265685759036770e+15 2.467417938442851e+35 1.630442848766108e+00 6.399140000000000e+38 
1.268746199866014e+15 2.477746797041708e+35 1.631658206700569e+00 6.411830000000000e+38 
1.271810158443338e+15 2.488091463504966e+35 1.632873013691504e+00 6.424510000000000e+38 
1.274874117020661e+15 2.498458260978384e+35 1.634088013457595e+00 6.437210000000000e+38 
1.277945111094144e+15 2.508844027889082e+35 1.635302834494887e+00 6.449910000000000e+38 
1.281019622915706e+15 2.519251925809939e+35 1.636517843907267e+00 6.462610000000000e+38 
1.284094134737268e+15 2.529678793168076e+35 1.637732673265590e+00 6.475319999999999e+38 
1.287172164306910e+15 2.540124629963493e+35 1.638947323849888e+00 6.488030000000000e+38 
1.290257229372712e+15 2.550592597769070e+35 1.640162160646750e+00 6.500740000000000e+38 
1.293342294438513e+15 2.561079535011926e+35 1.641376815782928e+00 6.513459999999999e+38 
1.296430877252394e+15 2.571588603264943e+35 1.642591655961616e+00 6.526170000000000e+38 
1.299519460066274e+15 2.582116640955239e+35 1.643806316242728e+00 6.538899999999999e+38 
1.302615078376314e+15 2.592663648082814e+35 1.645020796213980e+00 6.551620000000000e+38 
1.305710696686354e+15 2.603232786220551e+35 1.646235459007893e+00 6.564350000000000e+38 
1.308813350492553e+15 2.613820893795566e+35 1.647449940369764e+00 6.577080000000000e+38 
1.311916004298752e+15 2.624427970807861e+35 1.648664239896579e+00 6.589820000000000e+38 
1.315022175853031e+15 2.635057178830316e+35 1.649878720180379e+00 6.602550000000000e+38 
1.318131865155389e+15 2.645705356290051e+35 1.651093018973103e+00 6.615299999999999e+38 
1.321245072205827e+15 2.656372503187066e+35 1.652307135990818e+00 6.628039999999999e+38 
1.324361797004344e+15 2.667061781094240e+35 1.653521430191815e+00 6.640790000000000e+38 
1.327482039550942e+15 2.677770028438695e+35 1.654735541542411e+00 6.653539999999999e+38 
1.330605799845618e+15 2.688497245220429e+35 1.655949469661085e+00 6.666299999999999e+38 
1.333729560140295e+15 2.699246593012323e+35 1.657163572980362e+00 6.679060000000000e+38 
1.336860355931131e+15 2.710014910241497e+35 1.658377493434470e+00 6.691830000000000e+38 
1.339991151721966e+15 2.720802196907950e+35 1.659591230754102e+00 6.704599999999999e+38 
1.343128983008962e+15 2.731611614584563e+35 1.660805139810736e+00 6.717370000000000e+38 
1.346266814295956e+15 2.742440001698457e+35 1.662018864594556e+00 6.730150000000000e+38 
1.349408163331031e+15 2.753287358249629e+35 1.663232406385968e+00 6.742930000000001e+38 
1.352553030114185e+15 2.764153684238082e+35 1.664445764953511e+00 6.755710000000000e+38 
1.355704932393499e+15 2.775042141236695e+35 1.665659290987196e+00 6.768500000000000e+38 
1.358856834672812e+15 2.785949567672587e+35 1.666872631268366e+00 6.781300000000000e+38 
1.362012254700205e+15 2.796879125118639e+35 1.668086138158863e+00 6.794100000000000e+38 
1.365171192475677e+15 2.807824490429092e+35 1.669299109277264e+00 6.806900000000001e+38 
1.368333647999230e+15 2.818791986749703e+35 1.670512245117880e+00 6.819710000000000e+38 
1.371499621270861e+15 2.829781614080475e+35 1.671725544291508e+00 6.832530000000001e+38 
1.374669112290572e+15 2.840787049275646e+35 1.672938308463281e+00 6.845340000000000e+38 
1.377842121058364e+15 2.851814615480977e+35 1.674151234221552e+00 6.858170000000000e+38 
1.381018647574234e+15 2.874173258888116e+35 1.675364147677729e+00 7.217010000000000e+38 
1.465733056826940e+15 2.874173258888116e+35 1.676575053356910e+00 7.228359999999999e+38 
1.468540219794453e+15 2.885681384171203e+35 1.677776287483285e+00 7.239699999999999e+38 
1.471350900510046e+15 2.897205317318689e+35 1.678977431877555e+00 7.251030000000000e+38 
1.474158063477560e+15 2.908748219903455e+35 1.680178670846471e+00 7.262359999999999e+38 
1.476968744193153e+15 2.920310091925501e+35 1.681380005555714e+00 7.273680000000000e+38 
1.479779424908746e+15 2.931890933384827e+35 1.682581435698826e+00 7.285000000000000e+38 
1.482590105624339e+15 2.943487582708552e+35 1.683782634909290e+00 7.296310000000000e+38 
1.485400786339932e+15 2.955103201469558e+35 1.684983932207191e+00 7.307610000000001e+38 
1.488211467055524e+15 2.966734628094963e+35 1.686185002246001e+00 7.318910000000000e+38 
1.491025665519198e+15 2.978385024157649e+35 1.687386171637233e+00 7.330200000000000e+38 
1.493836346234790e+15 2.990054389657613e+35 1.688587441511479e+00 7.341490000000000e+38 
1.496650544698463e+15 3.001742724594857e+35 1.689788812992343e+00 7.352770000000000e+38 
1.499464743162136e+15 3.013446867396502e+35 1.690989961274489e+00 7.364039999999999e+38 
1.502278941625808e+15 3.025166818062547e+35 1.692190888384748e+00 7.375309999999999e+38 
1.505093140089481e+15 3.036908899738751e+35 1.693392243395016e+00 7.386580000000001e+38 
1.507910856301233e+15 3.048663627706475e+35 1.694593056024625e+00 7.397830000000000e+38 
1.510725054764906e+15 3.060440486684359e+35 1.695794296740964e+00 7.409090000000001e+38 
1.513542770976658e+15 3.072233153526642e+35 1.696995321691114e+00 7.420330000000000e+38 
1.516360487188410e+15 3.084044789806205e+35 1.698196452973995e+00 7.431570000000000e+38 
1.519178203400162e+15 3.095872233950169e+35 1.699397370634226e+00 7.442810000000000e+38 
1.521995919611915e+15 3.107718647531412e+35 1.700598397110642e+00 7.454040000000000e+38 
1.524813635823667e+15 3.119584030549935e+35 1.701799533489036e+00 7.465260000000000e+38 
1.527634869783499e+15 3.131465221432857e+35 1.703000459907983e+00 7.476480000000000e+38 
1.530456103743331e+15 3.143365381753060e+35 1.704201496042816e+00 7.487690000000000e+38 
1.533273819955083e+15 3.155281349937662e+35 1.705402325625643e+00 7.498899999999999e+38 
1.536098571662994e+15 3.167232095423944e+35 1.706604858213993e+00 7.510099999999999e+38 
1.538919805622826e+15 3.179182840910227e+35 1.707805594590627e+00 7.521299999999999e+38 
1.541741039582658e+15 3.191133586396509e+35 1.709004542442125e+00 7.532489999999999e+38 
1.544565791290570e+15 3.203115947611590e+35 1.710204874053993e+00 7.543670000000001e+38 
1.547387025250401e+15 3.215129924555472e+35 1.711406587054098e+00 7.554849999999999e+38 
1.550211776958313e+15 3.227143901499353e+35 1.712606520776324e+00 7.566030000000000e+38 
1.553036528666224e+15 3.239189494172035e+35 1.713807833385996e+00 7.577200000000000e+38 
1.555864798122215e+15 3.251266702573515e+35 1.715010521247721e+00 7.588359999999999e+38 
1.558689549830126e+15 3.263343910974996e+35 1.716211437881455e+00 7.599520000000000e+38 
1.561517819286118e+15 3.275421119376477e+35 1.717410589438910e+00 7.610670000000000e+38 
1.564346088742108e+15 3.287529943506757e+35 1.718611115586285e+00 7.621820000000000e+38 
1.567174358198100e+15 3.299670383365838e+35 1.719813013999379e+00 7.632959999999999e+38 
1.570002627654090e+15 3.311810823224918e+35 1.721013156332487e+00 7.644100000000000e+38 
1.572830897110081e+15 3.323982878812798e+35 1.722214669834269e+00 7.655230000000000e+38 
1.575662684314152e+15 3.336154934400678e+35 1.723414434193510e+00 7.666359999999999e+38 
1.578490953770143e+15 3.348358605717357e+35 1.724615567542701e+00 7.677480000000000e+38 
1.581322740974214e+15 3.360562277034037e+35 1.725814959981002e+00 7.688600000000000e+38 
1.584154528178284e+15 3.372797564079515e+35 1.727015719136393e+00 7.699710000000000e+38 
1.586989833130434e+15 3.385064466853794e+35 1.728217841472055e+00 7.710819999999999e+38 
1.589821620334505e+15 3.397331369628074e+35 1.729418230378338e+00 7.721919999999999e+38 
1.592656925286656e+15 3.409629888131153e+35 1.730619981469586e+00 7.733020000000000e+38 
1.595492230238806e+15 3.421928406634231e+35 1.731820005884535e+00 7.744110000000000e+38 
1.598327535190956e+15 3.434258540866109e+35 1.733021390331446e+00 7.755189999999999e+38 
1.601162840143106e+15 3.446588675097987e+35 1.734221056043280e+00 7.766280000000000e+38 
1.603998145095256e+15 3.458950425058665e+35 1.735422080878261e+00 7.777349999999999e+38 
1.606836967795486e+15 3.471312175019343e+35 1.736621393700862e+00 7.788419999999999e+38 
1.609675790495716e+15 3.483705540708822e+35 1.737822062166265e+00 7.799490000000000e+38 
1.612514613195945e+15 3.496130522127099e+35 1.739024084052137e+00 7.810550000000001e+38 
1.615353435896175e+15 3.508555503545377e+35 1.740224402452774e+00 7.821609999999999e+38 
1.618192258596405e+15 3.520980484963654e+35 1.741423023087834e+00 7.832660000000000e+38 
1.621034599044714e+15 3.533437082110731e+35 1.742622996401696e+00 7.843710000000000e+38 
1.623876939493024e+15 3.545925294986607e+35 1.743824318967955e+00 7.854750000000000e+38 
1.626719279941333e+15 3.558413507862485e+35 1.745023951017755e+00 7.865790000000001e+38 
1.629561620389642e+15 3.570933336467161e+35 1.746224931148209e+00 7.876819999999999e+38 
1.632407478586031e+15 3.583484780800637e+35 1.747427255876087e+00 7.887849999999999e+38 
1.635249819034341e+15 3.596036225134113e+35 1.748627898392347e+00 7.898870000000000e+38 
1.638095677230730e+15 3.608587669467589e+35 1.749826864284055e+00 7.909889999999999e+38 
1.640941535427118e+15 3.621170729529866e+35 1.751027174021204e+00 7.920899999999999e+38 
1.643787393623508e+15 3.633785405320940e+35 1.752228825530343e+00 7.931909999999999e+38 
1.646636769567976e+15 3.646400081112016e+35 1.753428807376734e+00 7.942910000000000e+38 
1.649482627764365e+15 3.659046372631892e+35 1.754630128720819e+00 7.953910000000000e+38 
1.652332003708833e+15 3.671692664151767e+35 1.755829787930784e+00 7.964900000000000e+38 
1.655181379653302e+15 3.684370571400441e+35 1.757030784627768e+00 7.975890000000000e+38 
1.658034273345850e+15 3.697048478649116e+35 1.758230124274577e+00 7.986879999999999e+38 
1.660883649290319e+15 3.709758001626590e+35 1.759430799402134e+00 7.997859999999999e+38 
1.663736542982867e+15 3.722467524604065e+35 1.760629824900114e+00 8.008840000000000e+38 
1.666589436675415e+15 3.735208663310340e+35 1.761830183620197e+00 8.019810000000001e+38 
1.669442330367964e+15 3.747981417745414e+35 1.763031873455326e+00 8.030770000000001e+38 
1.672295224060511e+15 3.760754172180488e+35 1.764231921385079e+00 8.041729999999999e+38 
1.675151635501139e+15 3.773558542344361e+35 1.765433298190037e+00 8.052689999999999e+38 
1.678004529193687e+15 3.786362912508235e+35 1.766633039291521e+00 8.063650000000000e+38 
1.680860940634315e+15 3.799167282672108e+35 1.767831149910204e+00 8.074589999999999e+38 
1.683720869823022e+15 3.812034884293582e+35 1.769033542134866e+00 8.085540000000000e+38 
1.686577281263650e+15 3.824902485915054e+35 1.770234305409806e+00 8.096480000000000e+38 
1.689437210452357e+15 3.837770087536527e+35 1.771433444829054e+00 8.107410000000000e+38 
1.692297139641064e+15 3.850669304886800e+35 1.772633907188031e+00 8.118339999999999e+38 
1.695157068829772e+15 3.863568522237073e+35 1.773832751754132e+00 8.129270000000000e+38 
1.698016998018480e+15 3.876499355316146e+35 1.775032918199775e+00 8.140190000000001e+38 
1.700876927207187e+15 3.889461804124017e+35 1.776234404475983e+00 8.151110000000001e+38 
1.703740374143974e+15 3.902424252931889e+35 1.777434280371695e+00 8.162019999999999e+38 
1.706603821080760e+15 3.915418317468561e+35 1.778635472822423e+00 8.172930000000000e+38 
1.709467268017547e+15 3.928412382005233e+35 1.779835060852478e+00 8.183829999999999e+38 
1.712334232702414e+15 3.941438062270705e+35 1.781035963487528e+00 8.194739999999999e+38 
1.715197679639201e+15 3.954463742536176e+35 1.782235267454110e+00 8.205629999999999e+38 
1.718064644324067e+15 3.967521038530447e+35 1.783435885221308e+00 8.216519999999999e+38 
1.720931609008934e+15 3.980578334524718e+35 1.784634910108298e+00 8.227409999999999e+38 
1.723802091441880e+15 3.993667246247789e+35 1.785835245710079e+00 8.238290000000000e+38 
1.726669056126746e+15 4.006756157970860e+35 1.787033994179513e+00 8.249169999999999e+38 
1.729539538559693e+15 4.019876685422730e+35 1.788234052397920e+00 8.260050000000000e+38 
1.732410020992638e+15 4.033028828603401e+35 1.789435417161672e+00 8.270920000000001e+38 
1.735280503425585e+15 4.046180971784071e+35 1.790635201998472e+00 8.281780000000000e+38 
1.738154503606610e+15 4.059364730693540e+35 1.791836291379797e+00 8.292639999999999e+38 
1.741028503787636e+15 4.072548489603010e+35 1.793035805362035e+00 8.303500000000000e+38 
1.743902503968662e+15 4.085763864241280e+35 1.794236621969688e+00 8.314350000000001e+38 
1.746776504149687e+15 4.098979238879550e+35 1.795435869834155e+00 8.325200000000000e+38 
1.749650504330713e+15 4.112226229246618e+35 1.796636419446167e+00 8.336050000000000e+38 
1.752528022259818e+15 4.125473219613688e+35 1.797835405882264e+00 8.346890000000000e+38 
1.755405540188924e+15 4.138751825709557e+35 1.799035690881825e+00 8.357729999999999e+38 
1.758283058118029e+15 4.152062047534226e+35 1.800237272501927e+00 8.368560000000001e+38 
1.761160576047134e+15 4.165372269358893e+35 1.801437298083488e+00 8.379390000000001e+38 
1.764041611724319e+15 4.178682491183563e+35 1.802635771352396e+00 8.390210000000001e+38 
1.766922647401504e+15 4.192024328737031e+35 1.803835539377083e+00 8.401030000000000e+38 
1.769803683078689e+15 4.205397782019300e+35 1.805036600231905e+00 8.411849999999999e+38 
1.772684718755874e+15 4.218771235301567e+35 1.806236115730701e+00 8.422660000000000e+38 
1.775565754433058e+15 4.232176304312636e+35 1.807436923038693e+00 8.433469999999999e+38 
1.778450307858323e+15 4.245581373323702e+35 1.808636190387479e+00 8.444279999999999e+38 
1.781334861283588e+15 4.259018058063571e+35 1.809836746641300e+00 8.455080000000001e+38 
1.784222932456932e+15 4.272454742803437e+35 1.811035767283026e+00 8.465880000000000e+38 
1.787107485882196e+15 4.285923043272105e+35 1.812236074950178e+00 8.476669999999999e+38 
1.789995557055540e+15 4.299391343740772e+35 1.813434853419349e+00 8.487460000000000e+38 
1.792883628228884e+15 4.312891259938238e+35 1.814634916810925e+00 8.498240000000001e+38 
1.795771699402228e+15 4.326422791864505e+35 1.815836263321096e+00 8.509020000000000e+38 
1.798663288323652e+15 4.339954323790771e+35 1.817036086296809e+00 8.519799999999998e+38 
1.801551359496996e+15 4.353485855717038e+35 1.818234390380146e+00 8.530570000000000e+38 
1.804442948418420e+15 4.367049003372105e+35 1.819433976802651e+00 8.541340000000000e+38 
1.807338055087923e+15 4.380643766755970e+35 1.820634841471153e+00 8.552110000000000e+38 
1.810229644009346e+15 4.394238530139836e+35 1.821834192978099e+00 8.562870000000001e+38 
1.813124750678850e+15 4.407864909252502e+35 1.823034821883254e+00 8.573630000000000e+38 
1.816019857348353e+15 4.421491288365167e+35 1.824233942718586e+00 8.584380000000000e+38 
1.818914964017856e+15 4.435149283206632e+35 1.825434339102971e+00 8.595140000000000e+38 
1.821813588435439e+15 4.448807278048098e+35 1.826633232549862e+00 8.605880000000000e+38 
1.824708695104942e+15 4.462496888618363e+35 1.827833399481129e+00 8.616629999999999e+38 
1.827607319522525e+15 4.476218114917427e+35 1.829034838141657e+00 8.627360000000000e+38 
1.830509461688187e+15 4.489939341216492e+35 1.830234779385520e+00 8.638099999999999e+38 
1.833408086105770e+15 4.503660567515556e+35 1.831433227782043e+00 8.648830000000000e+38 
1.836310228271433e+15 4.517413409543421e+35 1.832632946063807e+00 8.659560000000000e+38 
1.839212370437095e+15 4.531197867300084e+35 1.833833931288444e+00 8.670280000000000e+38 
1.842114512602757e+15 4.544982325056748e+35 1.835033430156046e+00 8.680999999999999e+38 
1.845020172516499e+15 4.558798398542212e+35 1.836234194081565e+00 8.691719999999999e+38 
