    5931
 1.12701738073E+09 1.84854795084E+23 1.00000036500E+00 6.72874757202E+32
 1.13008433113E+09 1.85862253885E+23 1.00000036599E+00 6.74705849745E+32
 1.13315962760E+09 1.86875203336E+23 1.00000036699E+00 6.76541925237E+32
 1.13624329289E+09 1.87893673363E+23 1.00000036798E+00 6.78382997236E+32
 1.13933534974E+09 1.88917694053E+23 1.00000036899E+00 6.80229079341E+32
 1.14243582100E+09 1.89947295657E+23 1.00000036999E+00 6.82080185185E+32
 1.14554472958E+09 1.90982508590E+23 1.00000037100E+00 6.83936328439E+32
 1.14866209842E+09 1.92023363434E+23 1.00000037201E+00 6.85797522811E+32
 1.15178795055E+09 1.93069890939E+23 1.00000037302E+00 6.87663782047E+32
 1.15492230907E+09 1.94122122019E+23 1.00000037403E+00 6.89535119930E+32
 1.15806519710E+09 1.95180087759E+23 1.00000037505E+00 6.91411550281E+32
 1.16121663788E+09 1.96243819414E+23 1.00000037607E+00 6.93293086957E+32
 1.16437665466E+09 1.97313348407E+23 1.00000037710E+00 6.95179743855E+32
 1.16754527080E+09 1.98388706335E+23 1.00000037812E+00 6.97071534908E+32
 1.17072250969E+09 1.99469924964E+23 1.00000037915E+00 6.98968474088E+32
 1.17390839479E+09 2.00557036235E+23 1.00000038018E+00 7.00870575404E+32
 1.17710294964E+09 2.01650072264E+23 1.00000038122E+00 7.02777852904E+32
 1.18030619783E+09 2.02749065340E+23 1.00000038225E+00 7.04690320674E+32
 1.18351816301E+09 2.03854047929E+23 1.00000038329E+00 7.06607992838E+32
 1.18673886891E+09 2.04965052675E+23 1.00000038434E+00 7.08530883559E+32
 1.18996833931E+09 2.06082112397E+23 1.00000038538E+00 7.10459007038E+32
 1.19320659807E+09 2.07205260096E+23 1.00000038643E+00 7.12392377515E+32
 1.19645366909E+09 2.08334528951E+23 1.00000038748E+00 7.14331009268E+32
 1.19970957637E+09 2.09469952322E+23 1.00000038854E+00 7.16274916616E+32
 1.20297434394E+09 2.10611563752E+23 1.00000038960E+00 7.18224113915E+32
 1.20624799592E+09 2.11759396965E+23 1.00000039066E+00 7.20178615560E+32
 1.20953055649E+09 2.12913485870E+23 1.00000039172E+00 7.22138435985E+32
 1.21282204988E+09 2.14073864560E+23 1.00000039279E+00 7.24103589666E+32
 1.21612250041E+09 2.15240567316E+23 1.00000039385E+00 7.26074091114E+32
 1.21943193246E+09 2.16413628602E+23 1.00000039493E+00 7.28049954884E+32
 1.22275037045E+09 2.17593083074E+23 1.00000039600E+00 7.30031195567E+32
 1.22607783891E+09 2.18778965573E+23 1.00000039708E+00 7.32017827796E+32
 1.22941436240E+09 2.19971311133E+23 1.00000039816E+00 7.34009866243E+32
 1.23275996558E+09 2.21170154978E+23 1.00000039924E+00 7.36007325620E+32
 1.23611467313E+09 2.22375532523E+23 1.00000040033E+00 7.38010220678E+32
 1.23947850985E+09 2.23587479376E+23 1.00000040142E+00 7.40018566210E+32
 1.24285150057E+09 2.24806031341E+23 1.00000040251E+00 7.42032377048E+32
 1.24623367021E+09 2.26031224415E+23 1.00000040361E+00 7.44051668065E+32
 1.24962504375E+09 2.27263094792E+23 1.00000040470E+00 7.46076454174E+32
 1.25302564622E+09 2.28501678864E+23 1.00000040581E+00 7.48106750329E+32
 1.25643550275E+09 2.29747013221E+23 1.00000040691E+00 7.50142571524E+32
 1.25985463852E+09 2.30999134651E+23 1.00000040802E+00 7.52183932795E+32
 1.26328307878E+09 2.32258080143E+23 1.00000040913E+00 7.54230849217E+32
 1.26672084885E+09 2.33523886890E+23 1.00000041024E+00 7.56283335908E+32
 1.27016797412E+09 2.34796592285E+23 1.00000041136E+00 7.58341408027E+32
 1.27362448004E+09 2.36076233925E+23 1.00000041248E+00 7.60405080773E+32
 1.27709039215E+09 2.37362849614E+23 1.00000041360E+00 7.62474369387E+32
 1.28056573605E+09 2.38656477359E+23 1.00000041472E+00 7.64549289151E+32
 1.28405053739E+09 2.39957155376E+23 1.00000041585E+00 7.66629855389E+32
 1.28754482192E+09 2.41264922090E+23 1.00000041699E+00 7.68716083468E+32
 1.29104861545E+09 2.42579816133E+23 1.00000041812E+00 7.70807988795E+32
 1.29456194384E+09 2.43901876351E+23 1.00000041926E+00 7.72905586818E+32
 1.29808483305E+09 2.45231141797E+23 1.00000042040E+00 7.75008893030E+32
 1.30161730909E+09 2.46567651742E+23 1.00000042154E+00 7.77117922965E+32
 1.30515939806E+09 2.47911445667E+23 1.00000042269E+00 7.79232692198E+32
 1.30871112611E+09 2.49262563270E+23 1.00000042384E+00 7.81353216348E+32
 1.31227251947E+09 2.50621044465E+23 1.00000042499E+00 7.83479511075E+32
 1.31584360445E+09 2.51986929384E+23 1.00000042615E+00 7.85611592084E+32
 1.31942440741E+09 2.53360258377E+23 1.00000042731E+00 7.87749475119E+32
 1.32301495482E+09 2.54741072014E+23 1.00000042847E+00 7.89893175971E+32
 1.32661527317E+09 2.56129411087E+23 1.00000042964E+00 7.92042710471E+32
 1.33022538907E+09 2.57525316609E+23 1.00000043081E+00 7.94198094494E+32
 1.33384532917E+09 2.58928829818E+23 1.00000043198E+00 7.96359343959E+32
 1.33747512021E+09 2.60339992174E+23 1.00000043316E+00 7.98526474827E+32
 1.34111478900E+09 2.61758845367E+23 1.00000043433E+00 8.00699503104E+32
 1.34476436241E+09 2.63185431311E+23 1.00000043552E+00 8.02878444837E+32
 1.34842386741E+09 2.64619792150E+23 1.00000043670E+00 8.05063316120E+32
 1.35209333101E+09 2.66061970256E+23 1.00000043789E+00 8.07254133088E+32
 1.35577278032E+09 2.67512008235E+23 1.00000043908E+00 8.09450911921E+32
 1.35946224251E+09 2.68969948921E+23 1.00000044028E+00 8.11653668843E+32
 1.36316174483E+09 2.70435835386E+23 1.00000044147E+00 8.13862420123E+32
 1.36687131460E+09 2.71909710934E+23 1.00000044268E+00 8.16077182072E+32
 1.37059097922E+09 2.73391619104E+23 1.00000044388E+00 8.18297971048E+32
 1.37432076616E+09 2.74881603675E+23 1.00000044509E+00 8.20524803452E+32
 1.37806070296E+09 2.76379708664E+23 1.00000044630E+00 8.22757695730E+32
 1.38181081725E+09 2.77885978326E+23 1.00000044751E+00 8.24996664373E+32
 1.38557113673E+09 2.79400457159E+23 1.00000044873E+00 8.27241725916E+32
 1.38934168915E+09 2.80923189903E+23 1.00000044995E+00 8.29492896940E+32
 1.39312250238E+09 2.82454221542E+23 1.00000045118E+00 8.31750194070E+32
